127.0.0.1 - - [25/Jul/2018:10:54:25 +0530] "GET /Pages/frontcontactus/undefined?1532496265474 HTTP/1.1" 200 49358
127.0.0.1 - - [26/Jul/2018:12:49:07 +0530] "GET /Pages/frontdownload/undefined?1532589547238 HTTP/1.1" 200 49313
127.0.0.1 - - [26/Jul/2018:12:49:07 +0530] "GET /ico/cake.icon.png HTTP/1.1" 404 66133
127.0.0.1 - - [26/Jul/2018:12:49:20 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49305
127.0.0.1 - - [26/Jul/2018:12:49:20 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49294
127.0.0.1 - - [26/Jul/2018:12:49:21 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49300
127.0.0.1 - - [26/Jul/2018:12:49:21 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49301
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/bootstrap.css HTTP/1.1" 200 133516
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/bootstrap-responsive.css HTTP/1.1" 200 22111
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/flexslider.css HTTP/1.1" 200 3855
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/prettyPhoto.css HTTP/1.1" 200 19589
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/camera.css HTTP/1.1" 200 26220
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/jquery.bxslider.css HTTP/1.1" 200 4321
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/color/default.css HTTP/1.1" 200 3987
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/style.css HTTP/1.1" 200 48784
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/js/google-code-prettify/prettify.css HTTP/1.1" 200 817
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/font-awesome.css HTTP/1.1" 200 27296
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/overwrite.css HTTP/1.1" 200 30208
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/animate.css HTTP/1.1" 200 61530
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/css/shortcodes.css HTTP/1.1" 200 15413
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/img/logo.png HTTP/1.1" 200 34594
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/img/download%20(1).png HTTP/1.1" 200 2119
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/js/jquery.js HTTP/1.1" 200 92857
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/js/jquery.easing.1.3.js HTTP/1.1" 200 8097
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/js/bootstrap.js HTTP/1.1" 200 61962
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/js/modernizr.custom.js HTTP/1.1" 200 8496
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/js/toucheffects.js HTTP/1.1" 200 2104
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /re_layout/js/google-code-prettify/prettify.js HTTP/1.1" 200 13694
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/jquery.bxslider.min.js HTTP/1.1" 200 19183
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /debug_kit/js/js_debug_toolbar.js HTTP/1.1" 200 23519
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/camera/camera.js HTTP/1.1" 200 68323
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/camera/setting.js HTTP/1.1" 200 271
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/jquery.prettyPhoto.js HTTP/1.1" 200 21506
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/portfolio/jquery.quicksand.js HTTP/1.1" 200 14697
127.0.0.1 - - [26/Jul/2018:12:49:22 +0530] "GET /debug_kit/css/debug_toolbar.css HTTP/1.1" 200 8549
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/portfolio/setting.js HTTP/1.1" 200 978
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /debug_kit/js/jquery.js HTTP/1.1" 200 92791
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/jquery.flexslider.js HTTP/1.1" 200 56318
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/animate.js HTTP/1.1" 200 10003
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/inview.js HTTP/1.1" 200 2036
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/js/custom.js HTTP/1.1" 200 4464
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/img/download.png HTTP/1.1" 200 1869
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /re_layout/fonts/fontawesome/fontawesome-webfont.woff?v=3.2.1 HTTP/1.1" 200 43572
127.0.0.1 - - [26/Jul/2018:12:49:23 +0530] "GET /debug_kit/img/cake.icon.png HTTP/1.1" 200 943
127.0.0.1 - - [26/Jul/2018:12:49:24 +0530] "GET /Pages/frontdownload/undefined?1532589564004 HTTP/1.1" 200 49347
127.0.0.1 - - [26/Jul/2018:12:49:24 +0530] "GET /ico/cake.icon.png HTTP/1.1" 404 66135
127.0.0.1 - - [26/Jul/2018:12:50:24 +0530] "GET /Pages/frontaboutus/id:page4 HTTP/1.1" 200 62370
127.0.0.1 - - [26/Jul/2018:12:50:25 +0530] "GET /Pages/frontaboutus/undefined?1532589625841 HTTP/1.1" 200 62406
127.0.0.1 - - [26/Jul/2018:12:50:28 +0530] "GET /Pages/frontourservices/id:page3 HTTP/1.1" 200 54381
127.0.0.1 - - [26/Jul/2018:12:50:29 +0530] "GET /images/page3-img1.png HTTP/1.1" 200 7538
127.0.0.1 - - [26/Jul/2018:12:50:29 +0530] "GET /images/page3-img2.png HTTP/1.1" 200 10806
127.0.0.1 - - [26/Jul/2018:12:50:29 +0530] "GET /Pages/frontourservices/undefined?1532589629460 HTTP/1.1" 200 54433
127.0.0.1 - - [26/Jul/2018:12:50:31 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49207
127.0.0.1 - - [26/Jul/2018:12:50:32 +0530] "GET /Pages/frontdownload/undefined?1532589632816 HTTP/1.1" 200 49242
127.0.0.1 - - [26/Jul/2018:12:50:38 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49219
127.0.0.1 - - [26/Jul/2018:12:50:39 +0530] "GET /Pages/frontdownload/undefined?1532589639878 HTTP/1.1" 200 49268
127.0.0.1 - - [26/Jul/2018:12:51:02 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49346
127.0.0.1 - - [26/Jul/2018:12:51:02 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 49319
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/bootstrap.css HTTP/1.1" 200 133516
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/color/default.css HTTP/1.1" 200 3987
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/flexslider.css HTTP/1.1" 200 3855
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/prettyPhoto.css HTTP/1.1" 200 19589
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/camera.css HTTP/1.1" 200 26220
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/style.css HTTP/1.1" 200 48784
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/jquery.bxslider.css HTTP/1.1" 200 4321
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/bootstrap-responsive.css HTTP/1.1" 200 22111
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/img/logo.png HTTP/1.1" 200 34594
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/img/download%20(1).png HTTP/1.1" 200 2119
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /debug_kit/js/js_debug_toolbar.js HTTP/1.1" 200 23519
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /debug_kit/css/debug_toolbar.css HTTP/1.1" 200 8549
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/js/jquery.js HTTP/1.1" 200 92857
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/js/jquery.easing.1.3.js HTTP/1.1" 200 8097
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/js/google-code-prettify/prettify.css HTTP/1.1" 200 817
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/font-awesome.css HTTP/1.1" 200 27296
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/overwrite.css HTTP/1.1" 200 30208
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/animate.css HTTP/1.1" 200 61530
127.0.0.1 - - [26/Jul/2018:12:51:03 +0530] "GET /re_layout/css/shortcodes.css HTTP/1.1" 200 15413
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/bootstrap.js HTTP/1.1" 200 61962
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/modernizr.custom.js HTTP/1.1" 200 8496
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/toucheffects.js HTTP/1.1" 200 2104
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /debug_kit/js/jquery.js HTTP/1.1" 200 92791
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/google-code-prettify/prettify.js HTTP/1.1" 200 13694
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/jquery.bxslider.min.js HTTP/1.1" 200 19183
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/camera/camera.js HTTP/1.1" 200 68323
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/camera/setting.js HTTP/1.1" 200 271
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/jquery.prettyPhoto.js HTTP/1.1" 200 21506
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/portfolio/jquery.quicksand.js HTTP/1.1" 200 14697
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/portfolio/setting.js HTTP/1.1" 200 978
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/jquery.flexslider.js HTTP/1.1" 200 56318
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/animate.js HTTP/1.1" 200 10003
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/inview.js HTTP/1.1" 200 2036
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/js/custom.js HTTP/1.1" 200 4464
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/img/download.png HTTP/1.1" 200 1869
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /re_layout/fonts/fontawesome/fontawesome-webfont.woff?v=3.2.1 HTTP/1.1" 200 43572
127.0.0.1 - - [26/Jul/2018:12:51:04 +0530] "GET /debug_kit/img/cake.icon.png HTTP/1.1" 200 943
127.0.0.1 - - [26/Jul/2018:12:51:05 +0530] "GET /Pages/frontdownload/undefined?1532589665274 HTTP/1.1" 200 49365
127.0.0.1 - - [26/Jul/2018:12:51:05 +0530] "GET /ico/cake.icon.png HTTP/1.1" 404 66201
127.0.0.1 - - [26/Jul/2018:12:51:45 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 52315
127.0.0.1 - - [26/Jul/2018:12:51:45 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 52313
127.0.0.1 - - [26/Jul/2018:12:51:45 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 52323
127.0.0.1 - - [26/Jul/2018:12:51:45 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 52293
127.0.0.1 - - [26/Jul/2018:12:51:46 +0530] "GET /re_layout/css/bootstrap.css HTTP/1.1" 200 133516
127.0.0.1 - - [26/Jul/2018:12:51:46 +0530] "GET /re_layout/css/bootstrap-responsive.css HTTP/1.1" 200 22111
127.0.0.1 - - [26/Jul/2018:12:51:46 +0530] "GET /re_layout/css/flexslider.css HTTP/1.1" 200 3855
127.0.0.1 - - [26/Jul/2018:12:51:46 +0530] "GET /re_layout/css/prettyPhoto.css HTTP/1.1" 200 19589
127.0.0.1 - - [26/Jul/2018:12:51:46 +0530] "GET /re_layout/css/camera.css HTTP/1.1" 200 26220
127.0.0.1 - - [26/Jul/2018:12:51:46 +0530] "GET /re_layout/css/jquery.bxslider.css HTTP/1.1" 200 4321
127.0.0.1 - - [26/Jul/2018:12:51:46 +0530] "GET /re_layout/color/default.css HTTP/1.1" 200 3987
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/css/style.css HTTP/1.1" 200 48784
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/img/logo.png HTTP/1.1" 200 34594
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/img/download%20(1).png HTTP/1.1" 200 2119
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /debug_kit/css/debug_toolbar.css HTTP/1.1" 200 8549
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/jquery.js HTTP/1.1" 200 92857
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/google-code-prettify/prettify.css HTTP/1.1" 200 817
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/css/font-awesome.css HTTP/1.1" 200 27296
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/css/overwrite.css HTTP/1.1" 200 30208
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/css/animate.css HTTP/1.1" 200 61530
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/css/shortcodes.css HTTP/1.1" 200 15413
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/jquery.easing.1.3.js HTTP/1.1" 200 8097
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/modernizr.custom.js HTTP/1.1" 200 8496
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /debug_kit/js/js_debug_toolbar.js HTTP/1.1" 200 23519
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/bootstrap.js HTTP/1.1" 200 61962
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /debug_kit/js/jquery.js HTTP/1.1" 200 92791
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/toucheffects.js HTTP/1.1" 200 2104
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/google-code-prettify/prettify.js HTTP/1.1" 200 13694
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/jquery.bxslider.min.js HTTP/1.1" 200 19183
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/camera/camera.js HTTP/1.1" 200 68323
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/camera/setting.js HTTP/1.1" 200 271
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/jquery.prettyPhoto.js HTTP/1.1" 200 21506
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/fonts/fontawesome/fontawesome-webfont.woff?v=3.2.1 HTTP/1.1" 200 43572
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/portfolio/jquery.quicksand.js HTTP/1.1" 200 14697
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/portfolio/setting.js HTTP/1.1" 200 978
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/jquery.flexslider.js HTTP/1.1" 200 56318
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/animate.js HTTP/1.1" 200 10003
127.0.0.1 - - [26/Jul/2018:12:51:47 +0530] "GET /re_layout/js/inview.js HTTP/1.1" 200 2036
127.0.0.1 - - [26/Jul/2018:12:51:48 +0530] "GET /re_layout/js/custom.js HTTP/1.1" 200 4464
127.0.0.1 - - [26/Jul/2018:12:51:48 +0530] "GET /re_layout/img/download.png HTTP/1.1" 200 1869
127.0.0.1 - - [26/Jul/2018:12:51:48 +0530] "GET /debug_kit/img/cake.icon.png HTTP/1.1" 200 943
127.0.0.1 - - [26/Jul/2018:12:51:48 +0530] "GET /Pages/frontdownload/undefined?1532589708481 HTTP/1.1" 200 52358
127.0.0.1 - - [26/Jul/2018:12:51:49 +0530] "GET /ico/cake.icon.png HTTP/1.1" 404 66120
127.0.0.1 - - [26/Jul/2018:12:52:31 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 54502
127.0.0.1 - - [26/Jul/2018:12:52:31 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 54496
127.0.0.1 - - [26/Jul/2018:12:52:31 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 54491
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/bootstrap.css HTTP/1.1" 200 133516
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/bootstrap-responsive.css HTTP/1.1" 200 22111
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/flexslider.css HTTP/1.1" 200 3855
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/color/default.css HTTP/1.1" 200 3987
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/style.css HTTP/1.1" 200 48784
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/prettyPhoto.css HTTP/1.1" 200 19589
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/camera.css HTTP/1.1" 200 26220
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/img/logo.png HTTP/1.1" 200 34594
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/google-code-prettify/prettify.css HTTP/1.1" 200 817
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/font-awesome.css HTTP/1.1" 200 27296
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/overwrite.css HTTP/1.1" 200 30208
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /debug_kit/css/debug_toolbar.css HTTP/1.1" 200 8549
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/animate.css HTTP/1.1" 200 61530
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/shortcodes.css HTTP/1.1" 200 15413
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/css/jquery.bxslider.css HTTP/1.1" 200 4321
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/jquery.js HTTP/1.1" 200 92857
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/img/download%20(1).png HTTP/1.1" 200 2119
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/jquery.easing.1.3.js HTTP/1.1" 200 8097
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/bootstrap.js HTTP/1.1" 200 61962
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/modernizr.custom.js HTTP/1.1" 200 8496
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/toucheffects.js HTTP/1.1" 200 2104
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /debug_kit/js/js_debug_toolbar.js HTTP/1.1" 200 23519
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/google-code-prettify/prettify.js HTTP/1.1" 200 13694
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/jquery.bxslider.min.js HTTP/1.1" 200 19183
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/camera/camera.js HTTP/1.1" 200 68323
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/camera/setting.js HTTP/1.1" 200 271
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /re_layout/js/jquery.prettyPhoto.js HTTP/1.1" 200 21506
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/js/portfolio/setting.js HTTP/1.1" 200 978
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/js/jquery.flexslider.js HTTP/1.1" 200 56318
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/js/animate.js HTTP/1.1" 200 10003
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/js/inview.js HTTP/1.1" 200 2036
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/js/custom.js HTTP/1.1" 200 4464
127.0.0.1 - - [26/Jul/2018:12:52:33 +0530] "GET /debug_kit/js/jquery.js HTTP/1.1" 200 92791
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/img/download.png HTTP/1.1" 200 1869
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/js/portfolio/jquery.quicksand.js HTTP/1.1" 200 14697
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /re_layout/fonts/fontawesome/fontawesome-webfont.woff?v=3.2.1 HTTP/1.1" 200 43572
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /debug_kit/img/cake.icon.png HTTP/1.1" 200 943
127.0.0.1 - - [26/Jul/2018:12:52:34 +0530] "GET /Pages/frontdownload/undefined?1532589754719 HTTP/1.1" 200 54515
127.0.0.1 - - [26/Jul/2018:12:52:35 +0530] "GET /ico/cake.icon.png HTTP/1.1" 404 66126
127.0.0.1 - - [26/Jul/2018:12:54:11 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 53753
127.0.0.1 - - [26/Jul/2018:12:54:11 +0530] "GET /Pages/frontdownload/id:page2 HTTP/1.1" 200 53765
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/bootstrap.css HTTP/1.1" 200 133516
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/bootstrap-responsive.css HTTP/1.1" 200 22111
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/flexslider.css HTTP/1.1" 200 3855
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/prettyPhoto.css HTTP/1.1" 200 19589
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/camera.css HTTP/1.1" 200 26220
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/jquery.bxslider.css HTTP/1.1" 200 4321
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/color/default.css HTTP/1.1" 200 3987
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/style.css HTTP/1.1" 200 48784
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/img/logo.png HTTP/1.1" 200 34594
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/img/download%20(1).png HTTP/1.1" 200 2119
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /debug_kit/css/debug_toolbar.css HTTP/1.1" 200 8549
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/js/google-code-prettify/prettify.css HTTP/1.1" 200 817
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/font-awesome.css HTTP/1.1" 200 27296
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/overwrite.css HTTP/1.1" 200 30208
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/animate.css HTTP/1.1" 200 61530
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/css/shortcodes.css HTTP/1.1" 200 15413
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/js/jquery.easing.1.3.js HTTP/1.1" 200 8097
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /debug_kit/js/js_debug_toolbar.js HTTP/1.1" 200 23519
127.0.0.1 - - [26/Jul/2018:12:54:12 +0530] "GET /re_layout/js/jquery.js HTTP/1.1" 200 92857
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/bootstrap.js HTTP/1.1" 200 61962
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/modernizr.custom.js HTTP/1.1" 200 8496
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/toucheffects.js HTTP/1.1" 200 2104
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/jquery.bxslider.min.js HTTP/1.1" 200 19183
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/camera/camera.js HTTP/1.1" 200 68323
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/camera/setting.js HTTP/1.1" 200 271
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/jquery.prettyPhoto.js HTTP/1.1" 200 21506
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/portfolio/jquery.quicksand.js HTTP/1.1" 200 14697
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /debug_kit/js/jquery.js HTTP/1.1" 200 92791
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/google-code-prettify/prettify.js HTTP/1.1" 200 13694
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/portfolio/setting.js HTTP/1.1" 200 978
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/jquery.flexslider.js HTTP/1.1" 200 56318
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/animate.js HTTP/1.1" 200 10003
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/inview.js HTTP/1.1" 200 2036
127.0.0.1 - - [26/Jul/2018:12:54:13 +0530] "GET /re_layout/js/custom.js HTTP/1.1" 200 4464
